Baseline 100%T,,MilliQ1,,Nov16_6june12L302epi,,Nov16_4june12L227epi,,Nov16_31july12L239epi,,Nov16_14aug12L222hypo,,Nov16_16july12L302epi,,Nov16_25aug12L227epi,,Nov16_31may12L239epi,,Nov16_4june12L114epi,,Nov16_19june12L221epi,,Nov16_6june12L224epi,,Nov16_20june12L240epi,,Nov16_30may12L222epi,,milliq2,,Nov16_30may12L221hypo,,Nov16_25aug12L224epi,,Nov16_25june12L114epi,,Nov16_30july12L222epi,,Nov16_16july12L114epi,,Nov16_31july12L240epi,,Nov16_19aug12L239epi,,milliq3,,Nov16_10july12L239epi,,Nov16_14aug12L222epi,,Nov16_19june12L222epi,,Nov16_30may12L221epi,,Nov16_14aug12L221epi,,milliq4,,Nov16_17july12L227epi,,Nov16_26june12L224epi,,Nov16_9july12L222epi,,Nov16_9july12L222epi,,milliq5,,Nov16_14aug12L222meta,,Nov16_26june12L227epi,,Nov16_25aug12L114epi,,Nov16_30may12L222hypo,,Nov16_19aug12L240epi,,Nov16_7aug12L224,,milliq6,,Nov16_14aug12L221meta,,Nov16_25aug12L302epi,,Nov16_6aug12L302epi,,Nov16_25june12L302epi,,Nov16_6aug12L114epi,,Nov16_20june12L239epi,,milliq7,,Nov16_14aug12L221hypo,,Nov16_9july12L221epi,,Nov16_30july12L221epi,,Nov16_17july12L224epi,,Nov16_10july12L240epi,,Nov16_31may12L240epi,,Nov16_7aug12L227,,milliq8,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
425.9337158,0.02908701636,425.9337158,2.780241994E-5,425.9337158,0.005324635655,425.9337158,0.01011288259,425.9337158,0.006634593941,425.9337158,0.00787628442,425.9337158,0.006629468407,425.9337158,0.00803304743,425.9337158,0.008844500408,425.9337158,0.004525428638,425.9337158,0.0210379567,425.9337158,0.001677877968,425.9337158,0.005654056091,425.9337158,0.01870226301,425.9337158,0.0004156945506,425.9337158,0.0184592139,425.9337158,0.001988549717,425.9337158,0.00477611227,425.9337158,0.01700497791,425.9337158,0.004942808766,425.9337158,0.004897306673,425.9337158,0.008983589709,425.9337158,0.0007441339549,425.9337158,0.007775680628,425.9337158,0.01537820511,425.9337158,0.01786202937,425.9337158,0.01432833076,425.9337158,0.01489468571,425.9337158,0.0003607154067,425.9337158,0.009452288039,425.9337158,0.002372029237,,,425.9337158,0.01375010144,425.9337158,0.0005813217722,425.9337158,0.01659462042,425.9337158,0.009747235104,425.9337158,0.005352047272,425.9337158,0.02000175975,425.9337158,0.00617611967,425.9337158,0.001945228083,425.9337158,0.0007972425665,425.9337158,0.01443297975,425.9337158,0.005902584642,425.9337158,0.006250800099,425.9337158,0.006381679792,425.9337158,0.00489125913,425.9337158,0.007988459431,425.9337158,0.0007529244176,425.9337158,0.01532789506,425.9337158,0.0164083913,425.9337158,0.01490414236,425.9337158,0.003846580628,425.9337158,0.005313210189,425.9337158,0.005785175599,425.9337158,0.009431229904,425.9337158,0.0005480150576,
425.0104065,0.0290524736,425.0104065,-4.918306331E-6,425.0104065,0.005393141415,425.0104065,0.010322541,425.0104065,0.006768639199,425.0104065,0.008027219214,425.0104065,0.006738798227,425.0104065,0.008190104738,425.0104065,0.008949103765,425.0104065,0.004586405121,425.0104065,0.02135034278,425.0104065,0.001631625113,425.0104065,0.00569698913,425.0104065,0.01891086437,425.0104065,0.0004428239772,425.0104065,0.01886814646,425.0104065,0.002003892791,425.0104065,0.004810372833,425.0104065,0.01721874438,425.0104065,0.004988027737,425.0104065,0.004967839923,425.0104065,0.009099381976,425.0104065,0.0006967099034,425.0104065,0.007908865809,425.0104065,0.01567530073,425.0104065,0.01814088225,425.0104065,0.01453896426,425.0104065,0.01514507644,425.0104065,0.0003752497432,425.0104065,0.009596680291,425.0104065,0.00230894261,,,425.0104065,0.01391234063,425.0104065,0.0005563090672,425.0104065,0.01687570103,425.0104065,0.009895379655,425.0104065,0.005450177006,425.0104065,0.02031852677,425.0104065,0.006245574448,425.0104065,0.001972687198,425.0104065,0.0007934562746,425.0104065,0.01464243233,425.0104065,0.005978924222,425.0104065,0.006315197796,425.0104065,0.006464303937,425.0104065,0.004942232743,425.0104065,0.008124004118,425.0104065,0.0007168041775,425.0104065,0.01551516447,425.0104065,0.01668811403,425.0104065,0.01510052942,425.0104065,0.003868179163,425.0104065,0.005391568877,425.0104065,0.005847352557,425.0104065,0.009580960497,425.0104065,0.0005522657302,
423.9330444,0.02900066599,423.9330444,2.381515515E-6,423.9330444,0.005484176334,423.9330444,0.01048384979,423.9330444,0.006881185807,423.9330444,0.008193375543,423.9330444,0.006822069176,423.9330444,0.008290540427,423.9330444,0.009117119946,423.9330444,0.004715187475,423.9330444,0.02162826434,423.9330444,0.001664911048,423.9330444,0.005798528437,423.9330444,0.01925535873,423.9330444,0.0004795951827,423.9330444,0.01923779771,423.9330444,0.002030757489,423.9330444,0.004903641995,423.9330444,0.01756874472,423.9330444,0.005067375954,423.9330444,0.005048414692,423.9330444,0.009218721651,423.9330444,0.0007933525485,423.9330444,0.008002117276,423.9330444,0.01597163267,423.9330444,0.01844071224,423.9330444,0.01485311147,423.9330444,0.01543747913,423.9330444,0.0003679177607,423.9330444,0.009773153812,423.9330444,0.002296685474,,,423.9330444,0.0142322937,423.9330444,0.0006248706486,423.9330444,0.01720123924,423.9330444,0.01005909964,423.9330444,0.005523998756,423.9330444,0.02067494392,423.9330444,0.006304586772,423.9330444,0.001979734283,423.9330444,0.0007744475733,423.9330444,0.01488359552,423.9330444,0.006060316693,423.9330444,0.006376977544,423.9330444,0.006545104552,423.9330444,0.005014737602,423.9330444,0.008264050819,423.9330444,0.0007360955933,423.9330444,0.01575023681,423.9330444,0.01697603986,423.9330444,0.01537176874,423.9330444,0.003845091909,423.9330444,0.005467923358,423.9330444,0.005952365231,423.9330444,0.009736566804,423.9330444,0.000548092823,
423.0093994,0.02897263318,423.0093994,2.459173857E-6,423.0093994,0.005552943796,423.0093994,0.01065712981,423.0093994,0.006980924867,423.0093994,0.008334235288,423.0093994,0.006905118935,423.0093994,0.008372129872,423.0093994,0.009172901511,423.0093994,0.004753421526,423.0093994,0.02146741375,423.0093994,0.001691962709,423.0093994,0.005865980871,423.0093994,0.01948095858,423.0093994,0.0004492502776,423.0093994,0.01952592842,423.0093994,0.002073879819,423.0093994,0.00492977025,423.0093994,0.01776491106,423.0093994,0.005073923152,423.0093994,0.005104304757,423.0093994,0.009327700362,423.0093994,0.0007677571266,423.0093994,0.00813196972,423.0093994,0.01605226099,423.0093994,0.01872823387,423.0093994,0.0150217656,423.0093994,0.01560142357,423.0093994,0.0003815455129,423.0093994,0.009876498021,423.0093994,0.002213211032,,,423.0093994,0.01438853238,423.0093994,0.0006319477689,423.0093994,0.01739874855,423.0093994,0.01024983451,423.0093994,0.005600271747,423.0093994,0.02100478299,423.0093994,0.006334450562,423.0093994,0.002003866946,423.0093994,0.0008207389619,423.0093994,0.0150059294,423.0093994,0.006118936464,423.0093994,0.006445492152,423.0093994,0.006628943142,423.0093994,0.005083613563,423.0093994,0.008345238864,423.0093994,0.00071651896,423.0093994,0.01594612002,423.0093994,0.01715230756,423.0093994,0.01556774881,423.0093994,0.003892861074,423.0093994,0.005540044047,423.0093994,0.006042204797,423.0093994,0.009819063358,423.0093994,0.0005514363293,
421.9316406,0.02893541567,421.9316406,-3.996609667E-5,421.9316406,0.00568589475,421.9316406,0.01081535127,421.9316406,0.007119655143,421.9316406,0.008437713608,421.9316406,0.006901515648,421.9316406,0.00851589907,421.9316406,0.009307415225,421.9316406,0.004803462885,421.9316406,0.02136548795,421.9316406,0.001659662114,421.9316406,0.005901298951,421.9316406,0.01980403811,421.9316406,0.000449561252,421.9316406,0.01982213743,421.9316406,0.00205377466,421.9316406,0.004982293583,421.9316406,0.01807532832,421.9316406,0.005134898238,421.9316406,0.005184250418,421.9316406,0.009424960241,421.9316406,0.0007331914385,421.9316406,0.008201025426,421.9316406,0.01621396467,421.9316406,0.01902984828,421.9316406,0.01527491026,421.9316406,0.01580078341,421.9316406,0.0003598345502,421.9316406,0.009989933111,421.9316406,0.002195961308,,,421.9316406,0.014623316,421.9316406,0.0005676618312,421.9316406,0.01771060377,421.9316406,0.01035326626,421.9316406,0.005648653954,421.9316406,0.02132201195,421.9316406,0.006409841124,421.9316406,0.002029847354,421.9316406,0.000832072692,421.9316406,0.01522410382,421.9316406,0.006202482153,421.9316406,0.006578585599,421.9316406,0.006655359175,421.9316406,0.005138067529,421.9316406,0.008499452844,421.9316406,0.0007025954546,421.9316406,0.01624400727,421.9316406,0.01747312024,421.9316406,0.0158184208,421.9316406,0.00391574204,421.9316406,0.005635594018,421.9316406,0.006155771203,421.9316406,0.009952162392,421.9316406,0.0005292244023,
421.0076904,0.02883930318,421.0076904,-2.267551645E-5,421.0076904,0.005840871949,421.0076904,0.01104005892,421.0076904,0.00727917254,421.0076904,0.008599353023,421.0076904,0.006985896267,421.0076904,0.008704900742,421.0076904,0.009471310303,421.0076904,0.004888222087,421.0076904,0.02131219767,421.0076904,0.001694249571,421.0076904,0.006057009567,421.0076904,0.02012293972,421.0076904,0.0005001459504,421.0076904,0.02015517838,421.0076904,0.002081474755,421.0076904,0.005131021608,421.0076904,0.01841108315,421.0076904,0.005246419925,421.0076904,0.005239817314,421.0076904,0.009630026296,421.0076904,0.0007690796629,421.0076904,0.008378542028,421.0076904,0.01642371342,421.0076904,0.01935389265,421.0076904,0.01556117553,421.0076904,0.01615770161,421.0076904,0.0004223536816,421.0076904,0.01019123755,421.0076904,0.002186673228,,,421.0076904,0.01491027791,421.0076904,0.0006323625566,421.0076904,0.01801779866,421.0076904,0.01056028251,421.0076904,0.005805296823,421.0076904,0.02174535394,421.0076904,0.006440999452,421.0076904,0.002078067511,421.0076904,0.000832176418,421.0076904,0.01548670139,421.0076904,0.006300095469,421.0076904,0.006697076838,421.0076904,0.006787911989,421.0076904,0.005238140468,421.0076904,0.008651264943,421.0076904,0.0007844056236,421.0076904,0.01648624986,421.0076904,0.01776175573,421.0076904,0.01609805971,421.0076904,0.003858829383,421.0076904,0.005715689622,421.0076904,0.006256840657,421.0076904,0.01010768954,421.0076904,0.0006032512174,
419.9295654,0.02880403399,419.9295654,-2.298613072E-5,419.9295654,0.005958899856,419.9295654,0.01127923001,419.9295654,0.00736754993,419.9295654,0.008723625913,419.9295654,0.006949306466,419.9295654,0.008800119162,419.9295654,0.009570321999,419.9295654,0.004980486818,419.9295654,0.02101901919,419.9295654,0.001699784887,419.9295654,0.006122480612,419.9295654,0.02046747319,419.9295654,0.0004273545637,419.9295654,0.0203884095,419.9295654,0.002092295326,419.9295654,0.005171335302,419.9295654,0.0187065322,419.9295654,0.005280769896,419.9295654,0.005296177696,419.9295654,0.009750173427,419.9295654,0.000750512816,419.9295654,0.008452150971,419.9295654,0.01645231806,419.9295654,0.01968226954,419.9295654,0.01577710547,419.9295654,0.0163909439,419.9295654,0.0003932305262,419.9295654,0.01038059872,419.9295654,0.002105691005,,,419.9295654,0.01510988362,419.9295654,0.0006002701703,419.9295654,0.0183134377,419.9295654,0.0107592782,419.9295654,0.005819568411,419.9295654,0.0220818352,419.9295654,0.00644512428,419.9295654,0.002043579472,419.9295654,0.0007800749154,419.9295654,0.01567197219,419.9295654,0.006354649551,419.9295654,0.006767350715,419.9295654,0.006767272018,419.9295654,0.005312214606,419.9295654,0.008796025068,419.9295654,0.0007262423751,419.9295654,0.01673443802,419.9295654,0.01805840805,419.9295654,0.01631017216,419.9295654,0.003912764136,419.9295654,0.005806792062,419.9295654,0.006359824445,419.9295654,0.01020750962,419.9295654,0.0005298205069,
419.0053101,0.02872811072,419.0053101,-1.832687849E-5,419.0053101,0.006073127035,419.0053101,0.0115088569,419.0053101,0.007482964545,419.0053101,0.008841356263,419.0053101,0.007073003333,419.0053101,0.008967628703,419.0053101,0.009786867537,419.0053101,0.005091156811,419.0053101,0.02054201998,419.0053101,0.001705034403,419.0053101,0.006179060321,419.0053101,0.02076921239,419.0053101,0.0004730906803,419.0053101,0.02062727511,419.0053101,0.002123795683,419.0053101,0.005231171381,419.0053101,0.01898765936,419.0053101,0.005375607871,419.0053101,0.005433558486,419.0053101,0.009946944192,419.0053101,0.0007730991347,419.0053101,0.00867529586,419.0053101,0.01643978991,419.0053101,0.01996096596,419.0053101,0.01605035365,419.0053101,0.01662759297,419.0053101,0.0003587205429,419.0053101,0.01052158698,419.0053101,0.002133238362,,,419.0053101,0.01538944244,419.0053101,0.000605454552,419.0053101,0.0186217092,419.0053101,0.0109589491,419.0053101,0.005895447452,419.0053101,0.02244801633,419.0053101,0.006460836157,419.0053101,0.002054710872,419.0053101,0.0008164597093,419.0053101,0.0158441402,419.0053101,0.006433827337,419.0053101,0.006902278401,419.0053101,0.006883210968,419.0053101,0.005339730065,419.0053101,0.008946937509,419.0053101,0.000752846594,419.0053101,0.01697388664,419.0053101,0.01836231165,419.0053101,0.01659596525,419.0053101,0.003902211785,419.0053101,0.005899042357,419.0053101,0.006422556471,419.0053101,0.01039931737,419.0053101,0.0005603525206,
417.9268188,0.02849892899,417.9268188,-9.836556274E-6,417.9268188,0.006143510342,417.9268188,0.01170778181,417.9268188,0.007609658409,417.9268188,0.009010466747,417.9268188,0.007123444695,417.9268188,0.009112494066,417.9268188,0.009907349944,417.9268188,0.005166253541,417.9268188,0.01988237351,417.9268188,0.001846093102,417.9268188,0.006272413768,417.9268188,0.02103722282,417.9268188,0.000487784273,417.9268188,0.02075302973,417.9268188,0.002171037486,417.9268188,0.005390206352,417.9268188,0.01925846934,417.9268188,0.00544650713,417.9268188,0.005473481026,417.9268188,0.01003970671,417.9268188,0.0007483605877,417.9268188,0.008753524162,417.9268188,0.01661215536,417.9268188,0.02029259503,417.9268188,0.01626512967,417.9268188,0.01686194912,417.9268188,0.0004234419321,417.9268188,0.01062192675,417.9268188,0.002139481716,,,417.9268188,0.01560018864,417.9268188,0.0006187787512,417.9268188,0.0188513305,417.9268188,0.01111390814,417.9268188,0.005902269855,417.9268188,0.02271240205,417.9268188,0.006553829182,417.9268188,0.002115653595,417.9268188,0.0008159928839,417.9268188,0.0161345955,417.9268188,0.006547469646,417.9268188,0.006951568648,417.9268188,0.006887050811,417.9268188,0.005365570076,417.9268188,0.009072129615,417.9268188,0.0007784411428,417.9268188,0.01719383337,417.9268188,0.01861789823,417.9268188,0.01679739542,417.9268188,0.004017179366,417.9268188,0.005966326687,417.9268188,0.006546733901,417.9268188,0.01043757703,417.9268188,0.0005873613409,
417.0022278,0.02842059918,417.0022278,-1.366757624E-5,417.0022278,0.006246204488,417.0022278,0.01193957776,417.0022278,0.007748932578,417.0022278,0.009097558446,417.0022278,0.007241900079,417.0022278,0.009275601245,417.0022278,0.01001372002,417.0022278,0.005240445957,417.0022278,0.0191411823,417.0022278,0.001839516102,417.0022278,0.006359561812,417.0022278,0.02137641981,417.0022278,0.0004521266092,417.0022278,0.02098780312,417.0022278,0.002183343284,417.0022278,0.005563536193,417.0022278,0.01956353895,417.0022278,0.005525545683,417.0022278,0.005535062402,417.0022278,0.01023040712,417.0022278,0.0007806972717,417.0022278,0.00888994243,417.0022278,0.01685358025,417.0022278,0.02064681984,417.0022278,0.01653260551,417.0022278,0.01708509773,417.0022278,0.0004098387726,417.0022278,0.01081766002,417.0022278,0.002121818718,,,417.0022278,0.01585436985,417.0022278,0.0006560574402,417.0022278,0.0191562511,417.0022278,0.01126350276,417.0022278,0.006041338667,417.0022278,0.02312814817,417.0022278,0.006603894755,417.0022278,0.002227573423,417.0022278,0.0008437698125,417.0022278,0.01635277458,417.0022278,0.006660274696,417.0022278,0.007166917436,417.0022278,0.007043299265,417.0022278,0.005568649154,417.0022278,0.009221365675,417.0022278,0.000812725164,417.0022278,0.01750346459,417.0022278,0.01890234835,417.0022278,0.01708245836,417.0022278,0.004018668551,417.0022278,0.006077615544,417.0022278,0.006677465979,417.0022278,0.01065020543,417.0022278,0.0005649402738,
415.9233704,0.02831421234,415.9233704,2.837194734E-5,415.9233704,0.006344248075,415.9233704,0.01223315764,415.9233704,0.007867216133,415.9233704,0.009346531704,415.9233704,0.007393247448,415.9233704,0.009414114058,415.9233704,0.01025929675,415.9233704,0.005374926608,415.9233704,0.01862503216,415.9233704,0.001903912518,415.9233704,0.006454898044,415.9233704,0.02180242725,415.9233704,0.0005269177491,415.9233704,0.02114317566,415.9233704,0.002230045153,415.9233704,0.005822270643,415.9233704,0.0199678503,415.9233704,0.005639580078,415.9233704,0.005640393123,415.9233704,0.01043569483,415.9233704,0.0008062415873,415.9233704,0.009052939713,415.9233704,0.01718650758,415.9233704,0.02098579332,415.9233704,0.01686173491,415.9233704,0.01741362177,415.9233704,0.0004276655091,415.9233704,0.01106220484,415.9233704,0.002173743211,,,415.9233704,0.01613029651,415.9233704,0.0006869612262,415.9233704,0.01955113746,415.9233704,0.01152629405,415.9233704,0.00614642445,415.9233704,0.02360132895,415.9233704,0.006727282889,415.9233704,0.002144086175,415.9233704,0.0008440550882,415.9233704,0.01670664921,415.9233704,0.006716162432,415.9233704,0.007191024255,415.9233704,0.007155127823,415.9233704,0.005594791379,415.9233704,0.009458240122,415.9233704,0.000754169072,415.9233704,0.01778961346,415.9233704,0.0192523282,415.9233704,0.01745334081,415.9233704,0.004084199201,415.9233704,0.006161022466,415.9233704,0.006813391577,415.9233704,0.01079892367,415.9233704,0.0005794296158,
414.9985046,0.02823743597,414.9985046,-2.38662069E-5,414.9985046,0.00641309889,414.9985046,0.01245007664,414.9985046,0.007964809425,414.9985046,0.009550317191,414.9985046,0.007460474037,414.9985046,0.009538038634,414.9985046,0.01033203118,414.9985046,0.005398566835,414.9985046,0.0182421878,414.9985046,0.001906330464,414.9985046,0.006556168199,414.9985046,0.02209390141,414.9985046,0.0004940817016,414.9985046,0.02144337259,414.9985046,0.002264287788,414.9985046,0.005949557293,414.9985046,0.02024016716,414.9985046,0.005675797351,414.9985046,0.005756425206,414.9985046,0.01050994452,414.9985046,0.0008124917513,414.9985046,0.009159444831,414.9985046,0.01743644476,414.9985046,0.02140244283,414.9985046,0.01708566397,414.9985046,0.0175768584,414.9985046,0.0003393422812,414.9985046,0.01131084561,414.9985046,0.002201216761,,,414.9985046,0.01639734209,414.9985046,0.0006657016929,414.9985046,0.0199233219,414.9985046,0.0116912676,414.9985046,0.006068191957,414.9985046,0.02400186658,414.9985046,0.006767455954,414.9985046,0.002232282888,414.9985046,0.0008559341077,414.9985046,0.01696392708,414.9985046,0.006871875841,414.9985046,0.007279199082,414.9985046,0.007260141429,414.9985046,0.005702601746,414.9985046,0.0095492322,414.9985046,0.0008218022995,414.9985046,0.01802125201,414.9985046,0.01957385615,414.9985046,0.0177123826,414.9985046,0.00408163853,414.9985046,0.006243000738,414.9985046,0.006879739463,414.9985046,0.01091636904,414.9985046,0.000566884235,
414.0734558,0.02811297588,414.0734558,1.472936583E-5,414.0734558,0.006474813912,414.0734558,0.01266222633,414.0734558,0.008166654035,414.0734558,0.009629681706,414.0734558,0.007554419339,414.0734558,0.009740564041,414.0734558,0.01047228742,414.0734558,0.005525860004,414.0734558,0.01809416525,414.0734558,0.001878043637,414.0734558,0.006670552772,414.0734558,0.02251737006,414.0734558,0.0004636061785,414.0734558,0.02164148726,414.0734558,0.002267800737,414.0734558,0.006082498468,414.0734558,0.02056617476,414.0734558,0.005763245281,414.0734558,0.005837959703,414.0734558,0.01072804723,414.0734558,0.0007896700408,414.0734558,0.009329737164,414.0734558,0.01765077561,414.0734558,0.02167457342,414.0734558,0.01739050262,414.0734558,0.01783014834,414.0734558,0.000380949612,414.0734558,0.01163096074,414.0734558,0.002212508582,,,414.0734558,0.01661769487,414.0734558,0.0006048842915,414.0734558,0.02019482478,414.0734558,0.01188777573,414.0734558,0.006251325365,414.0734558,0.02439220622,414.0734558,0.006893336307,414.0734558,0.002215656685,414.0734558,0.0008138403064,414.0734558,0.01729766652,414.0734558,0.006908643525,414.0734558,0.007421079557,414.0734558,0.007321871351,414.0734558,0.005759363063,414.0734558,0.009651808999,414.0734558,0.0007281611324,414.0734558,0.01831468008,414.0734558,0.01987278089,414.0734558,0.01802238449,414.0734558,0.004125147592,414.0734558,0.006356488448,414.0734558,0.007018253673,414.0734558,0.01107354276,414.0734558,0.0006425247411,
412.9940491,0.0280167684,412.9940491,-4.762991921E-6,412.9940491,0.006463516038,412.9940491,0.01284224354,412.9940491,0.00828592293,412.9940491,0.009843397886,412.9940491,0.007690066472,412.9940491,0.00984755531,412.9940491,0.01068116538,412.9940491,0.005564899649,412.9940491,0.01801393926,412.9940491,0.001905056532,412.9940491,0.006772662047,412.9940491,0.0228137169,412.9940491,0.0004352317192,412.9940491,0.02198494039,412.9940491,0.00222299411,412.9940491,0.006174071692,412.9940491,0.02095240541,412.9940491,0.0058652726,412.9940491,0.005875400733,412.9940491,0.01082474552,412.9940491,0.0007349806256,412.9940491,0.009461256675,412.9940491,0.01796073467,412.9940491,0.02211966924,412.9940491,0.01763042063,412.9940491,0.01816058531,412.9940491,0.0003773483331,412.9940491,0.01194889098,412.9940491,0.002201477066,,,412.9940491,0.01688996516,412.9940491,0.000593841658,412.9940491,0.02044267207,412.9940491,0.01205496304,412.9940491,0.006248856895,412.9940491,0.02483949251,412.9940491,0.006936128717,412.9940491,0.002228666097,412.9940491,0.0008686174988,412.9940491,0.01757195219,412.9940491,0.007056690753,412.9940491,0.007499240339,412.9940491,0.007435720414,412.9940491,0.005836018361,412.9940491,0.009853142314,412.9940491,0.0007923670928,412.9940491,0.01860557683,412.9940491,0.02016968653,412.9940491,0.01830647141,412.9940491,0.004162414931,412.9940491,0.006407739595,412.9940491,0.007136785891,412.9940491,0.0111884065,412.9940491,0.0005939971888,
412.0687256,0.0278807506,412.0687256,-1.449590036E-5,412.0687256,0.006502902601,412.0687256,0.01297045685,412.0687256,0.008371944539,412.0687256,0.01003462076,412.0687256,0.007751620375,412.0687256,0.009969034232,412.0687256,0.01082479861,412.0687256,0.005703362171,412.0687256,0.01823686995,412.0687256,0.001896398724,412.0687256,0.00689549325,412.0687256,0.02314190753,412.0687256,0.0004907386028,412.0687256,0.02222024463,412.0687256,0.002347485861,412.0687256,0.006276458502,412.0687256,0.02124436758,412.0687256,0.006001022644,412.0687256,0.006006692071,412.0687256,0.01097870059,412.0687256,0.0007943898672,412.0687256,0.009667292237,412.0687256,0.01832739823,412.0687256,0.02243250608,412.0687256,0.01790216565,412.0687256,0.01848425157,412.0687256,0.0004163423146,412.0687256,0.01216641255,412.0687256,0.002256091218,,,412.0687256,0.01710292138,412.0687256,0.000635266013,412.0687256,0.02075340971,412.0687256,0.01224793494,412.0687256,0.0063399137,412.0687256,0.02513405494,412.0687256,0.007048876956,412.0687256,0.002254894236,412.0687256,0.0008148777415,412.0687256,0.01775366627,412.0687256,0.007070424967,412.0687256,0.007600517478,412.0687256,0.007519125007,412.0687256,0.005952417385,412.0687256,0.01001726929,412.0687256,0.0007996544009,412.0687256,0.0189327132,412.0687256,0.02049010433,412.0687256,0.01856842823,412.0687256,0.00418983167,412.0687256,0.00652665738,412.0687256,0.007246453781,412.0687256,0.01134211849,412.0687256,0.0005523953005,
410.9889526,0.02783261426,410.9889526,-4.550514859E-5,410.9889526,0.006702571176,410.9889526,0.01316733193,410.9889526,0.00853091944,410.9889526,0.01024601795,410.9889526,0.007915799506,410.9889526,0.01016486995,410.9889526,0.01103084534,410.9889526,0.005736463703,410.9889526,0.01855435222,410.9889526,0.001923984732,410.9889526,0.007022226229,410.9889526,0.02360436134,410.9889526,0.0005072209751,410.9889526,0.02269295603,410.9889526,0.002283595968,410.9889526,0.006494047586,410.9889526,0.02172986977,410.9889526,0.006157162599,410.9889526,0.006009053905,410.9889526,0.01111890096,410.9889526,0.0007851836272,410.9889526,0.009750173427,410.9889526,0.01888312399,410.9889526,0.02287990786,410.9889526,0.01822828501,410.9889526,0.01885008812,410.9889526,0.0002993967501,410.9889526,0.01244480163,410.9889526,0.002282425063,,,410.9889526,0.01750160567,410.9889526,0.0006246892153,410.9889526,0.02119103819,410.9889526,0.01253857929,410.9889526,0.006465276238,410.9889526,0.02556837909,410.9889526,0.007176259998,410.9889526,0.002251095371,410.9889526,0.0008152667433,410.9889526,0.01809743047,410.9889526,0.007205946837,410.9889526,0.007707772776,410.9889526,0.007611923851,410.9889526,0.006022597663,410.9889526,0.01017891522,410.9889526,0.0007219640538,410.9889526,0.01927270368,410.9889526,0.02091366798,410.9889526,0.01891121641,410.9889526,0.004233927,410.9889526,0.006651731674,410.9889526,0.007346092258,410.9889526,0.01154126041,410.9889526,0.0005665213685,
410.063324,0.02749206312,410.063324,9.156831948E-5,410.063324,0.006844552234,410.063324,0.01343480311,410.063324,0.008648043498,410.063324,0.01041294541,410.063324,0.008168105036,410.063324,0.010352524,410.063324,0.01132301427,410.063324,0.005908960942,410.063324,0.0188427344,410.063324,0.0020122407,410.063324,0.007185629103,410.063324,0.02398359217,410.063324,0.0005868169828,410.063324,0.02303459495,410.063324,0.002362451283,410.063324,0.006563263945,410.063324,0.02218283899,410.063324,0.006281028036,410.063324,0.006193239707,410.063324,0.01134012546,410.063324,0.0008033888298,410.063324,0.009920829907,410.063324,0.01940570027,410.063324,0.02332684211,410.063324,0.01849095151,410.063324,0.01924201846,410.063324,0.0004352317192,410.063324,0.01262520812,410.063324,0.002340562874,,,410.063324,0.0177242998,410.063324,0.0006617350737,410.063324,0.02160851099,410.063324,0.01279755868,410.063324,0.006552594248,410.063324,0.02592995763,410.063324,0.007251297124,410.063324,0.002292964142,410.063324,0.0008805749821,410.063324,0.0183862932,410.063324,0.007332270499,410.063324,0.007829972543,410.063324,0.007775206119,410.063324,0.006104365923,410.063324,0.01041411143,410.063324,0.0008354184101,410.063324,0.01956451498,410.063324,0.02123118378,410.063324,0.01919553429,410.063324,0.00427394826,410.063324,0.006761934608,410.063324,0.007560319733,410.063324,0.01173022762,410.063324,0.0005936601665,
